16,1,-2.331,-3.8079
16,1,-2.3271,-3.7843
16,1,-2.3232,-3.5248
16,1,-2.3193,-3.154
16,1,-2.3154,-2.8092
16,1,-2.3115,-2.5811
16,1,-2.3076,-2.4765
16,1,-2.3037,-2.4198
16,1,-2.2998,-2.2917
16,1,-2.2959,-1.9879
16,1,-2.292,-1.4715
16,1,-2.2881,-0.79664
16,1,-2.2842,-0.092929
16,1,-2.2803,0.48226
16,1,-2.2763,0.80308
16,1,-2.2724,0.82146
16,1,-2.2685,0.58198
16,1,-2.2646,0.20083
16,1,-2.2607,-0.18061
16,1,-2.2568,-0.44682
16,1,-2.2529,-0.54319
16,1,-2.249,-0.48217
16,1,-2.2451,-0.32144
16,1,-2.2412,-0.12714
16,1,-2.2373,0.059392
16,1,-2.2334,0.23562
16,1,-2.2295,0.42723
16,1,-2.2256,0.65957
16,1,-2.2217,0.9271
16,1,-2.2178,1.1777
16,1,-2.2138,1.3221
16,1,-2.2099,1.2676
16,1,-2.206,0.96103
16,1,-2.2021,0.42339
16,1,-2.1982,-0.24208
16,1,-2.1943,-0.87501
16,1,-2.1904,-1.3091
16,1,-2.1865,-1.4305
16,1,-2.1826,-1.2216
16,1,-2.1787,-0.77008
16,1,-2.1748,-0.24078
16,1,-2.1709,0.18262
16,1,-2.167,0.36347
16,1,-2.1631,0.26168
16,1,-2.1592,-0.051385
16,1,-2.1553,-0.41804
16,1,-2.1513,-0.65005
16,1,-2.1474,-0.59471
16,1,-2.1435,-0.18784
16,1,-2.1396,0.52423
16,1,-2.1357,1.3999
16,1,-2.1318,2.2482
16,1,-2.1279,2.8885
16,1,-2.124,3.2036
16,1,-2.1201,3.1705
16,1,-2.1162,2.8606
16,1,-2.1123,2.4121
16,1,-2.1084,1.9861
16,1,-2.1045,1.7215
16,1,-2.1006,1.7021
16,1,-2.0967,1.9437
16,1,-2.0928,2.4014
16,1,-2.0888,2.9916
16,1,-2.0849,3.6197
16,1,-2.081,4.2038
16,1,-2.0771,4.6898
16,1,-2.0732,5.0573
16,1,-2.0693,5.3157
16,1,-2.0654,5.4974
16,1,-2.0615,5.6475
16,1,-2.0576,5.8119
16,1,-2.0537,6.0255
16,1,-2.0498,6.2978
16,1,-2.0459,6.6024
16,1,-2.042,6.8733
16,1,-2.0381,7.0131
16,1,-2.0342,6.917
16,1,-2.0303,6.5064
16,1,-2.0263,5.7643
16,1,-2.0224,4.7575
16,1,-2.0185,3.6341
16,1,-2.0146,2.5922
16,1,-2.0107,1.8269
16,1,-2.0068,1.4707
16,1,-2.0029,1.5513
16,1,-1.999,1.982
16,1,-1.9951,2.5911
16,1,-1.9912,3.18
16,1,-1.9873,3.59
16,1,-1.9834,3.7505
16,1,-1.9795,3.6924
16,1,-1.9756,3.5223
16,1,-1.9717,3.3699
16,1,-1.9678,3.332
16,1,-1.9638,3.4366
16,1,-1.9599,3.6401
16,1,-1.956,3.857
16,1,-1.9521,4.0056
16,1,-1.9482,4.0484
16,1,-1.9443,4.0097
16,1,-1.9404,3.9631
16,1,-1.9365,3.9982
16,1,-1.9326,4.1812
16,1,-1.9287,4.5282
16,1,-1.9248,5.0009
16,1,-1.9209,5.523
16,1,-1.917,6.0088
16,1,-1.9131,6.3898
16,1,-1.9092,6.6284
16,1,-1.9053,6.7194
16,1,-1.9013,6.6804
16,1,-1.8974,6.5421
16,1,-1.8935,6.3424
16,1,-1.8896,6.1249
16,1,-1.8857,5.937
16,1,-1.8818,5.8236
16,1,-1.8779,5.8151
16,1,-1.874,5.9135
16,1,-1.8701,6.0859
16,1,-1.8662,6.2718
16,1,-1.8623,6.4058
16,1,-1.8584,6.4467
16,1,-1.8545,6.401
16,1,-1.8506,6.3262
16,1,-1.8467,6.3103
16,1,-1.8428,6.4322
16,1,-1.8388,6.7219
16,1,-1.8349,7.1377
16,1,-1.831,7.5748
16,1,-1.8271,7.9034
16,1,-1.8232,8.0216
16,1,-1.8193,7.9001
16,1,-1.8154,7.5977
16,1,-1.8115,7.2391
16,1,-1.8076,6.9646
16,1,-1.8037,6.8729
16,1,-1.7998,6.983
16,1,-1.7959,7.2312
16,1,-1.792,7.5041
16,1,-1.7881,7.6908
16,1,-1.7842,7.7303
16,1,-1.7803,7.6314
16,1,-1.7763,7.4589
16,1,-1.7724,7.294
16,1,-1.7685,7.1914
16,1,-1.7646,7.1561
16,1,-1.7607,7.1499
16,1,-1.7568,7.1238
16,1,-1.7529,7.0574
16,1,-1.749,6.9806
16,1,-1.7451,6.9643
16,1,-1.7412,7.0827
16,1,-1.7373,7.3649
16,1,-1.7334,7.7632
16,1,-1.7295,8.1592
16,1,-1.7256,8.407
16,1,-1.7217,8.3995
16,1,-1.7178,8.1233
16,1,-1.7138,7.6762
16,1,-1.7099,7.2347
16,1,-1.706,6.983
16,1,-1.7021,7.0341
16,1,-1.6982,7.381
16,1,-1.6943,7.8984
16,1,-1.6904,8.3978
16,1,-1.6865,8.7086
16,1,-1.6826,8.7485
16,1,-1.6787,8.5513
16,1,-1.6748,8.2392
16,1,-1.6709,7.9566
16,1,-1.667,7.7977
16,1,-1.6631,7.765
16,1,-1.6592,7.7771
16,1,-1.6553,7.7215
16,1,-1.6513,7.5231
16,1,-1.6474,7.1909
16,1,-1.6435,6.8194
16,1,-1.6396,6.5401
16,1,-1.6357,6.4504
16,1,-1.6318,6.5543
16,1,-1.6279,6.75
16,1,-1.624,6.871
16,1,-1.6201,6.7653
16,1,-1.6162,6.3732
16,1,-1.6123,5.7648
16,1,-1.6084,5.1171
16,1,-1.6045,4.6389
16,1,-1.6006,4.477
16,1,-1.5967,4.6493
16,1,-1.5928,5.0359
16,1,-1.5888,5.4334
16,1,-1.5849,5.6485
16,1,-1.581,5.5856
16,1,-1.5771,5.2885
16,1,-1.5732,4.9173
16,1,-1.5693,4.6698
16,1,-1.5654,4.6876
16,1,-1.5615,4.9886
16,1,-1.5576,5.4589
16,1,-1.5537,5.9058
16,1,-1.5498,6.1469
16,1,-1.5459,6.0934
16,1,-1.542,5.7888
16,1,-1.5381,5.3868
16,1,-1.5342,5.079
16,1,-1.5303,5.0081
16,1,-1.5263,5.205
16,1,-1.5224,5.5769
16,1,-1.5185,5.9501
16,1,-1.5146,6.1444
16,1,-1.5107,6.0456
16,1,-1.5068,5.6464
16,1,-1.5029,5.0401
16,1,-1.499,4.3785
16,1,-1.4951,3.8141
16,1,-1.4912,3.4557
16,1,-1.4873,3.3495
16,1,-1.4834,3.4881
16,1,-1.4795,3.832
16,1,-1.4756,4.328
16,1,-1.4717,4.915
16,1,-1.4678,5.5191
16,1,-1.4638,6.0515
16,1,-1.4599,6.4192
16,1,-1.456,6.5523
16,1,-1.4521,6.438
16,1,-1.4482,6.1406
16,1,-1.4443,5.7918
16,1,-1.4404,5.5472
16,1,-1.4365,5.5232
16,1,-1.4326,5.7423
16,1,-1.4287,6.1168
16,1,-1.4248,6.482
16,1,-1.4209,6.6702
16,1,-1.417,6.5922
16,1,-1.4131,6.2866
16,1,-1.4092,5.9096
16,1,-1.4053,5.6652
16,1,-1.4013,5.7043
16,1,-1.3974,6.0405
16,1,-1.3935,6.525
16,1,-1.3896,6.8974
16,1,-1.3857,6.8958
16,1,-1.3818,6.3764
16,1,-1.3779,5.3903
16,1,-1.374,4.178
16,1,-1.3701,3.0802
16,1,-1.3662,2.4031
16,1,-1.3623,2.2942
16,1,-1.3584,2.6842
16,1,-1.3545,3.3204
16,1,-1.3506,3.8754
16,1,-1.3467,4.082
16,1,-1.3428,3.8368
16,1,-1.3388,3.2267
16,1,-1.3349,2.4736
16,1,-1.331,1.8255
16,1,-1.3271,1.4462
16,1,-1.3232,1.3549
16,1,-1.3193,1.4366
16,1,-1.3154,1.5141
16,1,-1.3115,1.44
16,1,-1.3076,1.1648
16,1,-1.3037,0.74773
16,1,-1.2998,0.31172
16,1,-1.2959,-0.029726
16,1,-1.292,-0.23352
16,1,-1.2881,-0.34301
16,1,-1.2842,-0.45274
16,1,-1.2803,-0.64325
16,1,-1.2763,-0.92401
16,1,-1.2724,-1.2183
16,1,-1.2685,-1.401
16,1,-1.2646,-1.3724
16,1,-1.2607,-1.1274
16,1,-1.2568,-0.78185
16,1,-1.2529,-0.53659
16,1,-1.249,-0.58907
16,1,-1.2451,-1.034
16,1,-1.2412,-1.8
16,1,-1.2373,-2.6578
16,1,-1.2334,-3.3009
16,1,-1.2295,-3.4685
16,1,-1.2256,-3.0557
16,1,-1.2217,-2.1633
16,1,-1.2178,-1.0628
16,1,-1.2138,-0.090393
16,1,-1.2099,0.48439
16,1,-1.206,0.55934
16,1,-1.2021,0.22808
16,1,-1.1982,-0.27301
16,1,-1.1943,-0.67257
16,1,-1.1904,-0.77732
16,1,-1.1865,-0.54134
16,1,-1.1826,-0.064595
16,1,-1.1787,0.47226
16,1,-1.1748,0.90202
16,1,-1.1709,1.1476
16,1,-1.167,1.2468
16,1,-1.1631,1.3166
16,1,-1.1592,1.479
16,1,-1.1553,1.7875
16,1,-1.1513,2.1912
16,1,-1.1474,2.5547
16,1,-1.1435,2.7224
16,1,-1.1396,2.597
16,1,-1.1357,2.1906
16,1,-1.1318,1.6263
16,1,-1.1279,1.0859
16,1,-1.124,0.73071
16,1,-1.1201,0.63056
16,1,-1.1162,0.73447
16,1,-1.1123,0.89587
16,1,-1.1084,0.93964
16,1,-1.1045,0.73976
16,1,-1.1006,0.27271
16,1,-1.0967,-0.37603
16,1,-1.0928,-1.0525
16,1,-1.0888,-1.6011
16,1,-1.0849,-1.9257
16,1,-1.081,-2.0201
16,1,-1.0771,-1.955
16,1,-1.0732,-1.835
16,1,-1.0693,-1.7462
16,1,-1.0654,-1.7213
16,1,-1.0615,-1.7352
16,1,-1.0576,-1.7294
16,1,-1.0537,-1.6488
16,1,-1.0498,-1.4699
16,1,-1.0459,-1.2071
16,1,-1.042,-0.89684
16,1,-1.0381,-0.57077
16,1,-1.0342,-0.23676
16,1,-1.0303,0.12173
16,1,-1.0263,0.52666
16,1,-1.0224,0.97892
16,1,-1.0185,1.4417
16,1,-1.0146,1.8462
16,1,-1.0107,2.1203
16,1,-1.0068,2.2274
16,1,-1.0029,2.1938
16,1,-0.999,2.1102
16,1,-0.99509,2.0998
16,1,-0.99119,2.2674
16,1,-0.98728,2.6512
16,1,-0.98338,3.1994
16,1,-0.97947,3.7854
16,1,-0.97556,4.2541
16,1,-0.97166,4.4808
16,1,-0.96775,4.4146
16,1,-0.96384,4.0907
16,1,-0.95994,3.6066
16,1,-0.95603,3.0763
16,1,-0.95213,2.5869
16,1,-0.94822,2.1745
16,1,-0.94431,1.8299
16,1,-0.94041,1.523
16,1,-0.9365,1.2311
16,1,-0.93259,0.95109
16,1,-0.92869,0.69173
16,1,-0.92478,0.45202
16,1,-0.92088,0.20345
16,1,-0.91697,-0.10825
16,1,-0.91306,-0.53742
16,1,-0.90916,-1.1001
16,1,-0.90525,-1.7449
16,1,-0.90134,-2.353
16,1,-0.89744,-2.7765
16,1,-0.89353,-2.9
16,1,-0.88963,-2.6997
16,1,-0.88572,-2.2682
16,1,-0.88181,-1.7886
16,1,-0.87791,-1.4629
16,1,-0.874,-1.4268
16,1,-0.87009,-1.686
16,1,-0.86619,-2.1094
16,1,-0.86228,-2.483
16,1,-0.85838,-2.6036
16,1,-0.85447,-2.3713
16,1,-0.85056,-1.8373
16,1,-0.84666,-1.1854
16,1,-0.84275,-0.65256
16,1,-0.83884,-0.42679
16,1,-0.83494,-0.56617
16,1,-0.83103,-0.97776
16,1,-0.82713,-1.4646
16,1,-0.82322,-1.8185
16,1,-0.81931,-1.9156
16,1,-0.81541,-1.7712
16,1,-0.8115,-1.5293
16,1,-0.80759,-1.3943
16,1,-0.80369,-1.538
16,1,-0.79978,-2.0239
16,1,-0.79588,-2.7843
16,1,-0.79197,-3.6542
16,1,-0.78806,-4.4445
16,1,-0.78416,-5.0179
16,1,-0.78025,-5.3308
16,1,-0.77634,-5.4281
16,1,-0.77244,-5.3976
16,1,-0.76853,-5.3135
16,1,-0.76463,-5.1992
16,1,-0.76072,-5.0278
16,1,-0.75681,-4.7581
16,1,-0.75291,-4.3815
16,1,-0.749,-3.9527
16,1,-0.74509,-3.5834
16,1,-0.74119,-3.4
16,1,-0.73728,-3.4857
16,1,-0.73338,-3.8366
16,1,-0.72947,-4.3554
16,1,-0.72556,-4.8882
16,1,-0.72166,-5.2871
16,1,-0.71775,-5.4704
16,1,-0.71384,-5.4517
16,1,-0.70994,-5.3243
16,1,-0.70603,-5.2134
16,1,-0.70213,-5.217
16,1,-0.69822,-5.3683
16,1,-0.69431,-5.634
16,1,-0.69041,-5.947
16,1,-0.6865,-6.2532
16,1,-0.68259,-6.5452
16,1,-0.67869,-6.8631
16,1,-0.67478,-7.2626
16,1,-0.67088,-7.7667
16,1,-0.66697,-8.3304
16,1,-0.66306,-8.8389
16,1,-0.65916,-9.1464
16,1,-0.65525,-9.14
16,1,-0.65134,-8.7981
16,1,-0.64744,-8.2146
16,1,-0.64353,-7.5745
16,1,-0.63963,-7.0869
16,1,-0.63572,-6.9044
16,1,-0.63181,-7.062
16,1,-0.62791,-7.4644
16,1,-0.624,-7.9253
16,1,-0.62009,-8.2449
16,1,-0.61619,-8.291
16,1,-0.61228,-8.0514
16,1,-0.60838,-7.6371
16,1,-0.60447,-7.2367
16,1,-0.60056,-7.0431
16,1,-0.59666,-7.182
16,1,-0.59275,-7.6705
16,1,-0.58884,-8.4177
16,1,-0.58494,-9.2629
16,1,-0.58103,-10.032
16,1,-0.57713,-10.593
16,1,-0.57322,-10.882
16,1,-0.56931,-10.915
16,1,-0.56541,-10.759
16,1,-0.5615,-10.51
16,1,-0.55759,-10.255
16,1,-0.55369,-10.055
16,1,-0.54978,-9.9337
16,1,-0.54588,-9.8719
16,1,-0.54197,-9.8187
16,1,-0.53806,-9.7041
16,1,-0.53416,-9.4609
16,1,-0.53025,-9.0513
16,1,-0.52634,-8.4914
16,1,-0.52244,-7.8632
16,1,-0.51853,-7.3048
16,1,-0.51463,-6.9763
16,1,-0.51072,-7.0063
16,1,-0.50681,-7.4398
16,1,-0.50291,-8.2058
16,1,-0.499,-9.1234
16,1,-0.49509,-9.9489
16,1,-0.49119,-10.451
16,1,-0.48728,-10.485
16,1,-0.48338,-10.042
16,1,-0.47947,-9.2512
16,1,-0.47556,-8.3266
16,1,-0.47166,-7.4943
16,1,-0.46775,-6.9142
16,1,-0.46384,-6.6337
16,1,-0.45994,-6.5872
16,1,-0.45603,-6.6371
16,1,-0.45213,-6.6368
16,1,-0.44822,-6.4872
16,1,-0.44431,-6.1665
16,1,-0.44041,-5.7251
16,1,-0.4365,-5.2551
16,1,-0.43259,-4.8512
16,1,-0.42869,-4.5823
16,1,-0.42478,-4.4806
16,1,-0.42088,-4.548
16,1,-0.41697,-4.7677
16,1,-0.41306,-5.1122
16,1,-0.40916,-5.5421
16,1,-0.40525,-6.0007
16,1,-0.40134,-6.4136
16,1,-0.39744,-6.7005
16,1,-0.39353,-6.7984
16,1,-0.38963,-6.6878
16,1,-0.38572,-6.4061
16,1,-0.38181,-6.0399
16,1,-0.37791,-5.6931
16,1,-0.374,-5.4455
16,1,-0.37009,-5.3184
16,1,-0.36619,-5.2667
16,1,-0.36228,-5.2025
16,1,-0.35838,-5.0405
16,1,-0.35447,-4.7463
16,1,-0.35056,-4.361
16,1,-0.34666,-3.9913
16,1,-0.34275,-3.7643
16,1,-0.33884,-3.7676
16,1,-0.33494,-4.0015
16,1,-0.33103,-4.3642
16,1,-0.32713,-4.6815
16,1,-0.32322,-4.7682
16,1,-0.31931,-4.4982
16,1,-0.31541,-3.8551
16,1,-0.3115,-2.9433
16,1,-0.30759,-1.9549
16,1,-0.30369,-1.1071
16,1,-0.29978,-0.5728
16,1,-0.29588,-0.43023
16,1,-0.29197,-0.64661
16,1,-0.28806,-1.0993
16,1,-0.28416,-1.6229
16,1,-0.28025,-2.0639
16,1,-0.27634,-2.3247
16,1,-0.27244,-2.3833
16,1,-0.26853,-2.2865
16,1,-0.26463,-2.121
16,1,-0.26072,-1.9758
16,1,-0.25681,-1.9082
16,1,-0.25291,-1.9261
16,1,-0.249,-1.9905
16,1,-0.24509,-2.0392
16,1,-0.24119,-2.019
16,1,-0.23728,-1.9163
16,1,-0.23338,-1.7688
16,1,-0.22947,-1.6531
16,1,-0.22556,-1.6482
16,1,-0.22166,-1.7891
16,1,-0.21775,-2.0324
16,1,-0.21384,-2.2512
16,1,-0.20994,-2.2716
16,1,-0.20603,-1.9409
16,1,-0.20213,-1.2033
16,1,-0.19822,-0.14826
16,1,-0.19431,0.99472
16,1,-0.19041,1.9246
16,1,-0.1865,2.3795
16,1,-0.18259,2.2488
16,1,-0.17869,1.6364
16,1,-0.17478,0.84198
16,1,-0.17088,0.25904
16,1,-0.16697,0.2232
16,1,-0.16306,0.87325
16,1,-0.15916,2.0846
16,1,-0.15525,3.5097
16,1,-0.15134,4.7146
16,1,-0.14744,5.3579
16,1,-0.14353,5.3376
16,1,-0.13963,4.8393
16,1,-0.13572,4.2617
16,1,-0.13181,4.0484
16,1,-0.12791,4.4963
16,1,-0.124,5.6241
16,1,-0.12009,7.1588
16,1,-0.11619,8.6475
16,1,-0.11228,9.6451
16,1,-0.10838,9.8956
16,1,-0.10447,9.4288
16,1,-0.10056,8.531
16,1,-0.096656,7.6099
16,1,-0.09275,7.0154
16,1,-0.088844,6.9019
16,1,-0.084938,7.1896
16,1,-0.081031,7.6366
16,1,-0.077125,7.9794
16,1,-0.073219,8.0692
16,1,-0.069313,7.9347
16,1,-0.065406,7.7456
16,1,-0.0615,7.6979
16,1,-0.057594,7.8865
16,1,-0.053688,8.2325
16,1,-0.049781,8.5076
16,1,-0.045875,8.4454
16,1,-0.041969,7.8841
16,1,-0.038063,6.868
16,1,-0.034156,5.6515
16,1,-0.03025,4.5988
16,1,-0.026344,4.0235
16,1,-0.022438,4.0439
16,1,-0.018531,4.5245
16,1,-0.014625,5.1334
16,1,-0.010719,5.4921
16,1,-0.0068125,5.3465
16,1,-0.0029063,4.6819
16,1,0.001,3.7266
16,1,0.0049062,2.846
16,1,0.0088125,2.3768
16,1,0.012719,2.48
16,1,0.016625,3.0808
16,1,0.020531,3.9189
16,1,0.024437,4.6814
16,1,0.028344,5.1512
16,1,0.03225,5.2997
16,1,0.036156,5.2823
16,1,0.040062,5.3422
16,1,0.043969,5.6763
16,1,0.047875,6.3298
16,1,0.051781,7.171
16,1,0.055687,7.9575
16,1,0.059594,8.4569
16,1,0.0635,8.5605
16,1,0.067406,8.333
16,1,0.071312,7.9748
16,1,0.075219,7.7168
16,1,0.079125,7.7038
16,1,0.083031,7.9228
16,1,0.086937,8.213
16,1,0.090844,8.3509
16,1,0.09475,8.1654
16,1,0.098656,7.6257
16,1,0.10256,6.8591
16,1,0.10647,6.0912
16,1,0.11037,5.5401
16,1,0.11428,5.3205
16,1,0.11819,5.4034
16,1,0.12209,5.65
16,1,0.126,5.8995
16,1,0.12991,6.0608
16,1,0.13381,6.1599
16,1,0.13772,6.3163
16,1,0.14162,6.6608
16,1,0.14553,7.2383
16,1,0.14944,7.9491
16,1,0.15334,8.5643
16,1,0.15725,8.8134
16,1,0.16116,8.5058
16,1,0.16506,7.6295
16,1,0.16897,6.3785
16,1,0.17287,5.0917
16,1,0.17678,4.1277
16,1,0.18069,3.7288
16,1,0.18459,3.9307
16,1,0.1885,4.5566
16,1,0.19241,5.2924
16,1,0.19631,5.8106
16,1,0.20022,5.8891
16,1,0.20412,5.4789
16,1,0.20803,4.7011
16,1,0.21194,3.7831
16,1,0.21584,2.9669
16,1,0.21975,2.4302
16,1,0.22366,2.2452
16,1,0.22756,2.3821
16,1,0.23147,2.745
16,1,0.23537,3.2165
16,1,0.23928,3.6943
16,1,0.24319,4.1093
16,1,0.24709,4.4293
16,1,0.251,4.6544
16,1,0.25491,4.8108
16,1,0.25881,4.9433
16,1,0.26272,5.1041
16,1,0.26662,5.3367
16,1,0.27053,5.657
16,1,0.27444,6.0426
16,1,0.27834,6.4382
16,1,0.28225,6.7813
16,1,0.28616,7.0396
16,1,0.29006,7.2436
16,1,0.29397,7.4951
16,1,0.29787,7.9396
16,1,0.30178,8.7105
16,1,0.30569,9.8644
16,1,0.30959,11.339
16,1,0.3135,12.954
16,1,0.31741,14.466
16,1,0.32131,15.65
16,1,0.32522,16.384
16,1,0.32912,16.69
16,1,0.33303,16.719
16,1,0.33694,16.687
16,1,0.34084,16.779
16,1,0.34475,17.078
16,1,0.34866,17.537
16,1,0.35256,18.015
16,1,0.35647,18.352
16,1,0.36037,18.449
16,1,0.36428,18.318
16,1,0.36819,18.079
16,1,0.37209,17.903
16,1,0.376,17.934
16,1,0.37991,18.234
16,1,0.38381,18.761
16,1,0.38772,19.403
16,1,0.39162,20.036
16,1,0.39553,20.59
16,1,0.39944,21.065
16,1,0.40334,21.519
16,1,0.40725,22.01
16,1,0.41116,22.546
16,1,0.41506,23.059
16,1,0.41897,23.434
16,1,0.42287,23.564
16,1,0.42678,23.424
16,1,0.43069,23.103
16,1,0.43459,22.789
16,1,0.4385,22.694
16,1,0.44241,22.963
16,1,0.44631,23.605
16,1,0.45022,24.482
16,1,0.45412,25.362
16,1,0.45803,26.022
16,1,0.46194,26.347
16,1,0.46584,26.374
16,1,0.46975,26.266
16,1,0.47366,26.212
16,1,0.47756,26.327
16,1,0.48147,26.571
16,1,0.48537,26.762
16,1,0.48928,26.666
16,1,0.49319,26.124
16,1,0.49709,25.164
16,2,-2.499,0.82434
16,2,-2.4951,1.0096
16,2,-2.4912,1.271
16,2,-2.4873,1.6798
16,2,-2.4834,2.2012
16,2,-2.4795,2.6826
16,2,-2.4756,2.9039
16,2,-2.4717,2.6724
16,2,-2.4678,1.922
16,2,-2.4638,0.77026
16,2,-2.4599,-0.49825
16,2,-2.456,-1.5211
16,2,-2.4521,-1.9866
16,2,-2.4482,-1.7489
16,2,-2.4443,-0.88213
16,2,-2.4404,0.34929
16,2,-2.4365,1.5895
16,2,-2.4326,2.5175
16,2,-2.4287,2.9477
16,2,-2.4248,2.869
16,2,-2.4209,2.4134
16,2,-2.417,1.7802
16,2,-2.4131,1.1536
16,2,-2.4092,0.65209
16,2,-2.4053,0.3238
16,2,-2.4013,0.17486
16,2,-2.3974,0.20371
16,2,-2.3935,0.41348
16,2,-2.3896,0.79349
16,2,-2.3857,1.2843
16,2,-2.3818,1.7559
16,2,-2.3779,2.0247
16,2,-2.374,1.916
16,2,-2.3701,1.3482
16,2,-2.3662,0.39747
16,2,-2.3623,-0.69587
16,2,-2.3584,-1.5968
16,2,-2.3545,-1.9996
16,2,-2.3506,-1.7561
16,2,-2.3467,-0.94994
16,2,-2.3428,0.12276
16,2,-2.3388,1.064
16,2,-2.3349,1.5329
16,2,-2.331,1.3835
16,2,-2.3271,0.72259
16,2,-2.3232,-0.14119
16,2,-2.3193,-0.8319
16,2,-2.3154,-1.0658
16,2,-2.3115,-0.76449
16,2,-2.3076,-0.073815
16,2,-2.3037,0.7156
16,2,-2.2998,1.3045
16,2,-2.2959,1.5131
16,2,-2.292,1.342
16,2,-2.2881,0.94376
16,2,-2.2842,0.52527
16,2,-2.2803,0.23345
16,2,-2.2763,0.083134
16,2,-2.2724,-0.039314
16,2,-2.2685,-0.30196
16,2,-2.2646,-0.82359
16,2,-2.2607,-1.5949
16,2,-2.2568,-2.4649
16,2,-2.2529,-3.1994
16,2,-2.249,-3.5813
16,2,-2.2451,-3.5038
16,2,-2.2412,-3.0112
16,2,-2.2373,-2.2699
16,2,-2.2334,-1.4874
16,2,-2.2295,-0.82166
16,2,-2.2256,-0.3243
16,2,-2.2217,0.055758
16,2,-2.2178,0.41668
16,2,-2.2138,0.82846
16,2,-2.2099,1.2801
16,2,-2.206,1.677
16,2,-2.2021,1.8889
16,2,-2.1982,1.8214
16,2,-2.1943,1.4708
16,2,-2.1904,0.93403
16,2,-2.1865,0.36586
16,2,-2.1826,-0.092879
16,2,-2.1787,-0.37897
16,2,-2.1748,-0.5288
16,2,-2.1709,-0.64747
16,2,-2.167,-0.84247
16,2,-2.1631,-1.1581
16,2,-2.1592,-1.5468
16,2,-2.1553,-1.8936
16,2,-2.1513,-2.0806
16,2,-2.1474,-2.0545
16,2,-2.1435,-1.8593
16,2,-2.1396,-1.611
16,2,-2.1357,-1.4269
16,2,-2.1318,-1.3462
16,2,-2.1279,-1.29
16,2,-2.124,-1.0912
16,2,-2.1201,-0.58745
16,2,-2.1162,0.26537
16,2,-2.1123,1.3205
16,2,-2.1084,2.2577
16,2,-2.1045,2.6993
16,2,-2.1006,2.3824
16,2,-2.0967,1.3112
16,2,-2.0928,-0.19006
16,2,-2.0888,-1.5643
16,2,-2.0849,-2.2281
16,2,-2.081,-1.8183
16,2,-2.0771,-0.37194
16,2,-2.0732,1.6469
16,2,-2.0693,3.4988
16,2,-2.0654,4.4478
16,2,-2.0615,4.0559
16,2,-2.0576,2.3694
16,2,-2.0537,-0.083811
16,2,-2.0498,-2.4935
16,2,-2.0459,-4.0809
16,2,-2.042,-4.4006
16,2,-2.0381,-3.5041
16,2,-2.0342,-1.9006
16,2,-2.0303,-0.33258
16,2,-2.0263,0.53645
16,2,-2.0224,0.39008
16,2,-2.0185,-0.62533
16,2,-2.0146,-1.9802
16,2,-2.0107,-2.9954
16,2,-2.0068,-3.1272
16,2,-2.0029,-2.1843
16,2,-1.999,-0.39248
16,2,-1.9951,1.7089
16,2,-1.9912,3.4858
16,2,-1.9873,4.447
16,2,-1.9834,4.4062
16,2,-1.9795,3.5119
16,2,-1.9756,2.1504
16,2,-1.9717,0.77645
16,2,-1.9678,-0.25274
16,2,-1.9638,-0.77494
16,2,-1.9599,-0.82664
16,2,-1.956,-0.57006
16,2,-1.9521,-0.19026
16,2,-1.9482,0.18685
16,2,-1.9443,0.52369
16,2,-1.9404,0.84648
16,2,-1.9365,1.1915
16,2,-1.9326,1.5574
16,2,-1.9287,1.8893
16,2,-1.9248,2.1001
16,2,-1.9209,2.1147
16,2,-1.917,1.9087
16,2,-1.9131,1.5224
16,2,-1.9092,1.0421
16,2,-1.9053,0.56219
16,2,-1.9013,0.14746
16,2,-1.8974,-0.18099
16,2,-1.8935,-0.43204
16,2,-1.8896,-0.61191
16,2,-1.8857,-0.69444
16,2,-1.8818,-0.61492
16,2,-1.8779,-0.29555
16,2,-1.874,0.30752
16,2,-1.8701,1.1598
16,2,-1.8662,2.1329
16,2,-1.8623,3.0312
16,2,-1.8584,3.6557
16,2,-1.8545,3.8772
16,2,-1.8506,3.6868
16,2,-1.8467,3.199
16,2,-1.8428,2.6032
16,2,-1.8388,2.086
16,2,-1.8349,1.7591
16,2,-1.831,1.6267
16,2,-1.8271,1.6055
16,2,-1.8232,1.5867
16,2,-1.8193,1.5047
16,2,-1.8154,1.3764
16,2,-1.8115,1.2897
16,2,-1.8076,1.3467
16,2,-1.8037,1.5924
16,2,-1.7998,1.9701
16,2,-1.7959,2.3312
16,2,-1.792,2.5015
16,2,-1.7881,2.3732
16,2,-1.7842,1.9765
16,2,-1.7803,1.4903
16,2,-1.7763,1.1804
16,2,-1.7724,1.2885
16,2,-1.7685,1.9207
16,2,-1.7646,2.989
16,2,-1.7607,4.2349
16,2,-1.7568,5.3263
16,2,-1.7529,5.9853
16,2,-1.749,6.0891
16,2,-1.7451,5.6993
16,2,-1.7412,5.0109
16,2,-1.7373,4.2496
16,2,-1.7334,3.5694
16,2,-1.7295,3.0022
16,2,-1.7256,2.4799
16,2,-1.7217,1.9156
16,2,-1.7178,1.2954
16,2,-1.7138,0.73079
16,2,-1.7099,0.43673
16,2,-1.706,0.64273
16,2,-1.7021,1.4753
16,2,-1.6982,2.8687
16,2,-1.6943,4.5509
